0.890798933288554	0.236986876439289	0.00662479588309495	0.661976257166806	-1
0.796300781731407	0.389420695971538	0.213589841045913	0.619992034842817	-1
0.866934458082714	0.892088285155836	0.685703300048555	0.294137384786218	1
0.782146784625827	0.330709029529416	0.0685387333196239	0.247203120652749	-1
0.468401525733146	0.937478706909943	0.967607039998367	0.971587202194534	1
0.322037125287753	0.837593256327779	0.832089411847914	0.0981891764441869	-1
0.729532361562196	0.132876916874622	0.780789603209339	0.316034653096061	-1
0.259603064733572	0.81574016644521	0.153545609778785	0.44924100824452	-1
0.461786756723473	0.925431641734079	0.0763662310195592	0.661610030391152	1
0.836354991131206	0.876736193122923	0.150863867184295	0.599053570244173	1
0.842639292300493	0.0458159750989893	0.984679007092009	0.911958880750113	1
0.331774814663039	0.809000966547515	0.2557238779907	0.818138779193184	1
0.127813517786368	0.277044201060818	0.510551326646873	0.0977753695317531	-1
0.192324765737926	0.941329463912368	0.791470824775299	0.817909024115032	1
0.907767039833264	0.415252543987265	0.928696589553834	0.645503095855737	1
0.128456548252917	0.706769986390626	0.259022238025917	0.189802474948401	-1
0.0327271331524379	0.917587340701942	0.255020110344969	0.251124561735487	-1
0.359048591969401	0.0425862241794306	0.87216442793871	0.299842081295047	-1
0.127915060342534	0.0742595728544302	0.441918647997834	0.395936625019068	-1
0.0770665994194708	0.571884322840688	0.0665625136328991	0.727553714852085	-1
0.451749738972186	0.713501981224368	0.161586331514012	0.426333600166238	-1
0.780389262163016	0.298976673097897	0.587794248309844	0.09796597796187	-1
0.443491790509231	0.668558851154273	0.714905056275693	0.769085436701893	1
0.402214551080466	0.513227489268232	0.461613649404793	0.517576725113535	-1
0.413317894730884	0.815965814156669	0.517098987152746	0.634509002222735	1
0.517810496716795	0.928022022033005	0.422280615371928	0.614805096224323	1
0.978249521880489	0.0677185426486631	0.285305756250903	0.83353955003529	1
0.159257188192431	0.363727813749634	0.637488023243346	0.319236923028818	-1
0.93036792733648	0.247780777267081	0.269037255691682	0.359123514003393	-1
0.930959531696676	0.346992967008234	0.98736311360258	0.679010432404219	1
0.713005106059175	0.612483688717305	0.736573238314673	0.938017835683276	1
0.186093122079274	0.843452959635968	0.730215282113303	0.211978232959773	-1
0.576108216581023	0.884720138608913	0.45865125169281	0.845995091324376	1
0.997778393555752	0.966894101852276	0.11914770924383	0.513820633718488	1
0.783732796805939	0.0634389662312742	0.115386743351262	0.897617748813992	-1
0.538661028042146	0.915148293778103	0.421345572328047	0.105074406219266	-1
0.95462790638334	0.942795990722203	0.393177487580555	0.671158947143915	1
0.268709412134758	0.571470304002261	0.835798896603389	0.78908016386756	1
0.731134142922517	0.229419980582804	0.0354167967345624	0.709911253477152	-1
0.0234227462505494	0.179875352408047	0.00541341436649745	0.114140594862697	-1
0.492123291812963	0.381603404991637	0.264160292403982	0.653038915392877	-1
0.693276221943808	0.253891342963229	0.175908113887171	0.885720847529988	1
0.752466181916279	0.810829343871319	0.799461324355928	0.992293188387727	1
0.690112495914708	0.410406654676549	0.566593472221253	0.0583114293857463	-1
0.2245231318953	0.883897496160699	0.168910437630256	0.425324381211574	-1
0.807321501725387	0.133770961423849	0.187069678563059	0.751613043763335	-1
0.256409184446031	0.243013788245719	0.121984600683259	0.581988324115891	-1
0.398033452739174	0.570033113846947	0.159079467277987	0.581991850328386	-1
0.507294138198066	0.32155964700209	0.742132219969346	0.236959027592839	-1
0.0191827022985827	0.327176679028398	0.584195492255926	0.977692698311294	1
0.271755199549066	0.574858564402916	0.284090278851334	0.99012336168321	1
0.819182939657697	0.914440296145258	0.13571748672609	0.655086943785129	1
0.823207889198958	0.86810914314438	0.854750251229984	0.795647648431334	1
0.983087012684582	0.892286568804977	0.847099765173905	0.973270524817075	1
0.510698650649463	0.667755375242621	0.802959752783391	0.651270122565087	1
0.491487480849333	0.0243097772665379	0.0194249365005668	0.455617030821536	-1
0.113850420434577	0.167916468054926	0.0869672052068715	0.221287277979123	-1
0.298046814513402	0.723349256249989	0.776885010065907	0.369429564943026	1
0.13751023234764	0.250100094678373	0.947787101343959	0.159866180099449	-1
0.785428969035809	0.866301846537468	0.561926388755179	0.888624260796966	1
0.310655740430608	0.222274508179026	0.932583771599138	0.425728886707482	1
0.0205368747118833	0.615603391068859	0.780660555710394	0.0294173773965198	-1
0.543375357991156	0.612476521604833	0.684241864522942	0.934919182301691	1
0.991244522413243	0.902483918235333	0.941612066960044	0.485275893574972	1
0.678178408026756	0.978682419021311	0.87949090165095	0.00440111608586591	1
0.232671996746479	0.139004133562494	0.844128766971263	0.756077975751616	1
0.336849221801859	0.250108896667513	0.258213752677943	0.82232574470175	-1
0.130104088505977	0.887073861733072	0.881542662169775	0.347257675839749	1
0.740014029133679	0.837754088311556	0.84981058164588	0.850738762892128	1
0.792450256041253	0.0822367027789852	0.0229988190298478	0.0420832955108423	-1
0.816606869482943	0.974559621252155	0.260994109988484	0.262560808450139	-1
0.440106772568772	0.54255048088838	0.722648855525758	0.812007370389743	1
0.273206734138203	0.772145728679789	0.582820555290748	0.508806595720422	1
0.426309029435505	0.16577140498886	0.980191082427833	0.718037141758366	1
0.274500790865265	0.808157594862934	0.262683322018074	0.284094836911443	-1
0.037817329280319	0.200794366112675	0.606009278412696	0.986627034783304	1
0.975620052709449	0.567219831742989	0.216370359542776	0.357828367570427	-1
0.0652760266685171	0.530187328084665	0.665782481103687	0.651329841882607	1
0.344732500716308	0.628840151391017	0.476236212858577	0.0249812437990116	-1
0.119228682215141	0.205305407236082	0.0983707256820843	0.319319160059841	-1
0.297654708712674	0.632696799347414	0.138476975209752	0.63068469353356	-1
0.371305023779943	0.510660371821729	0.70438169367328	0.86548944874756	1
0.347025800278761	0.748989274523339	0.969530799303836	0.01844109549031	-1
0.912389493086355	0.0527764681334588	0.0637764886414338	0.257395510816345	-1
0.901263248039573	0.241172523202934	0.982434670304141	0.448480085289297	1
0.257598891175352	0.112238660467455	0.459653165834094	0.651555538018734	-1
0.731610058364442	0.370168199008262	0.1222590585738	0.921234639946839	1
0.271628825644175	0.705418490276543	0.598225405492752	0.208095763857251	-1
0.195314602167389	0.237806066634462	0.0676678210738793	0.650613121228723	-1
0.921722062577206	0.0633222313568069	0.471931131090013	0.875813491612924	1
0.232155336291175	0.400801225484472	0.406800689852528	0.000800262178607625	-1
0.942000350133387	0.393719988024543	0.241242369797515	0.15372373593349	-1
0.283415024177092	0.259608754780032	0.790529258766821	0.382613226787335	-1
0.815977106022917	0.839570188152365	0.839493945835297	0.140222199993978	1
0.878521718218085	0.866764564411255	0.290162035113934	0.759015105861273	1
0.843589744384293	0.0165275390148878	0.244864538089697	0.612296394258685	-1
0.958292312426185	0.225990413990672	0.937855159998048	0.413431707980301	1
0.964495757169079	0.372487658922338	0.99503260435338	0.0527506883488726	-1
0.272435068986258	0.109768220718195	0.549328039685161	0.575296882627448	-1
0.200734620606386	0.405483150618196	0.800238916300199	0.153713092853472	-1
0.0852017135591758	0.958374622063474	0.821677118987179	0.0590833731418527	-1
0.864075410766265	0.51368311837426	0.59190469670656	0.476947566341401	1
0.745418035114344	0.40712199716063	0.902424434967127	0.0491248336731829	-1
0.00791242795888891	0.733568351525278	0.261970643279934	0.378218135129707	-1
0.962482388899449	0.904237648908548	0.363028031301109	0.435136126470532	1
0.770019471341261	0.089023599373192	0.540538755526907	0.0257015131127432	-1
0.659334299813029	0.967995648729868	0.79770994618762	0.75607960458391	1
0.186637617247062	0.182480970664145	0.977301583801417	0.484646707980509	1
0.418903175945506	0.992067408441784	0.046777799194853	0.146939147556459	-1
0.28200416725527	0.535225053341364	0.973688832173789	0.318019162654274	1
0.0923049545542973	0.149658606191792	0.478186314936618	0.551127780185517	-1
0.367313244513173	0.84119691277705	0.950356559261191	0.661656043267605	1
0.0950623152386392	0.869851655911503	0.851905433967499	0.860668766930651	1
0.519231329329404	0.737110689186395	0.0285895336601492	0.272498347520944	-1
0.281881907579734	0.563674472241644	0.038731973787872	0.576954137046791	-1
0.150473837552614	0.911423077426846	0.054382613121728	0.619754569737829	-1
0.0610298530118634	0.762767845381376	0.268502115349417	0.0467986580205846	-1
0.433581657751422	0.375672534885766	0.400412329110022	0.691389721450911	1
0.0939193757112555	0.503931625659575	0.743805170884567	0.822122568845877	1
0.446013969620086	0.610230897369576	0.358536457920717	0.212400595512015	-1
0.749049727263714	0.00959247172754374	0.936554375747303	0.514153010891413	1
0.263221231816008	0.155021923555353	0.476737718959253	0.16731331439636	-1
0.539021632964069	0.373431844323321	0.160632344594713	0.918130584483315	1
0.00583248375153644	0.392455126644194	0.0674132345609557	0.188682030117043	-1
0.265741980632544	0.362878991207353	0.791291114415767	0.369414145430902	-1
0.620855890870221	0.596056531437057	0.285680845377481	0.120518598946184	-1
0.639484134274984	0.189635858043303	0.779738631876281	0.133461836613826	-1
0.803970782420439	0.806686580174897	0.243356806930091	0.290166729748428	-1
0.516718960398538	0.541275924581598	0.910323884630341	0.304229517137422	1
0.335402596380707	0.251853831545702	0.553184015556081	0.666809837727364	1
0.205836975238004	0.192174438853229	0.987559259499388	0.62074488881472	1
0.432007426740942	0.70326203524084	0.0716505129806926	0.411924737100158	-1
0.0159630289084198	0.150099395076936	0.86475380915962	0.819563618803237	1
0.992427745405312	0.959876959013855	0.676488357405145	0.939875752778541	1
0.22894775499957	0.327019163482888	0.238726421478301	0.0246028197246844	-1
0.445188683482289	0.941650907694822	0.880763261501396	0.381257893634263	1
0.148862069227537	0.4581444361134	0.707535710204279	0.647261792427152	1
0.195829872462173	0.212067168301999	0.685178661700828	0.76502514839779	1
0.938933232405251	0.576636320383699	0.527394583691613	0.130247179973885	-1
0.501725718736413	0.626421172039372	0.547285722718893	0.502795968614429	1
0.561029435769218	0.529544751920312	0.422274651088966	0.792968763563742	1
0.442048299379795	0.534791581725045	0.817469391767485	0.505568122702591	1
0.443909480001611	0.0860658718838039	0.0829466082346038	0.876574754854595	-1
0.726431472170677	0.0684924526382815	0.313941687692004	0.694714415753801	-1
0.986872035071134	0.692886075443951	0.746442609290792	0.822094106794388	1
0.552438465284016	0.191408324440062	0.670113694599092	0.781980517569941	1
0.492004467937097	0.768601358616692	0.995554096920241	0.0195822760766404	1
0.748656064686575	0.951319078322058	0.299689447506619	0.818218065677662	1
0.215850628572742	0.885743210388014	0.0688966209036117	0.290542859576469	-1
0.991088400684308	0.508032554442735	0.981642520378909	0.195898719103305	1
0.653197534239911	0.680684791426799	0.589923430144292	0.475393864082115	1
0.561879640650407	0.918493386432431	0.293692146360268	0.651658114414239	1
0.688435791861867	0.820783784245421	0.37995109622835	0.556663384290623	1
0.000100776296793725	0.640764859885252	0.396591296321514	0.0654487466259255	-1
0.660788924509877	0.934310010511226	0.731814600180282	0.60358973789581	1
0.330055827754709	0.0808889217909154	0.907660553610111	0.529965105052817	1
0.269589580519199	0.81593247371201	0.408464626555197	0.0825901690966404	-1
0.260570599229997	0.179481030359653	0.442821935394544	0.313418456681241	-1
0.0319134162500809	0.409017047878635	0.674765121508042	0.36810129435414	-1
0.862984933498726	0.989018097193309	0.903457123493563	0.0194027321423746	1
0.697264256009408	0.0357125955678868	0.870944483980505	0.609583526724968	1
0.75607722500877	0.428129336255751	0.737734880080904	0.459507031863446	1
0.622636945148617	0.0967798608087236	0.392599071646227	0.463020777599773	-1
0.752907763852964	0.915801396595725	0.215622736156131	0.497494332475277	1
0.616167124853508	0.99534404521502	0.454843015754928	0.579035797174463	1
0.257575295379471	0.386260718275281	0.222618353172219	0.39828003605431	-1
0.168709969641572	0.352228537967946	0.687143651516092	0.154780577482505	-1
0.439138992704986	0.264397613456879	0.19930627071049	0.020608067277216	-1
0.310072741082468	0.675253832871093	0.430577183162821	0.303050304316393	-1
0.550258823757265	0.520862228181485	0.590684515336502	0.469608406866392	1
0.751521332086472	0.136251374236622	0.935628260326819	0.170607045803401	-1
0.495963721972078	0.843655467419595	0.036802494932882	0.638499316404697	-1
0.21462887528941	0.236251333229944	0.656194631259336	0.0553927896916164	-1
0.768696308241733	0.667909041861478	0.83269112005021	0.605164607843129	1
0.733481753181511	0.344514197050728	0.676509879354381	0.821970640341	1
0.79328142705906	0.434853437916175	0.0334725851800464	0.168467260492484	-1
0.478198500612965	0.209383246943133	0.500591938960621	0.51679400015832	-1
0.874132769965474	0.380489175091483	0.390343344281373	0.695267836851677	1
0.795471008116156	0.407995335481928	0.760998512474355	0.0207932426178346	-1
0.731567750438433	0.0809290427512366	0.067215685878633	0.144985440754787	-1
0.995862158176184	0.988734348457939	0.804527731283496	0.875351636991589	1
0.331568919611431	0.865737506367211	0.392390626824319	0.306615378704144	-1
0.499567702529223	0.310798657547195	0.585121155883922	0.417066711617316	-1
0.409779276342125	0.144463816468786	0.743559243866738	0.696964510717571	1
0.302464890254331	0.0289111282168903	0.12095764055881	0.717421323282061	-1
0.564151637644233	0.817541915993488	0.895874874663573	0.296404339517913	1
0.526028168924345	0.0628018098212806	0.45729690051159	0.941652762799642	1
0.170555047998835	0.849956804241529	0.550533932381878	0.0572309493929808	-1
0.0227000935814807	0.563944997340656	0.417451931843129	0.390522289360099	-1
0.661774018560681	0.774553578137485	0.305248390525119	0.90975996855402	1
0.622563390803268	0.346133916716497	0.421339747263783	0.669351548729232	1
0.627667937624441	0.981827848235952	0.30438020293094	0.140606392876357	-1
0.493300903421488	0.942125475538191	0.453418069958925	0.245877358961785	-1
0.587124227580407	0.782808064918754	0.379083004302668	0.0594726811084243	-1
0.835299702597911	0.905011736231259	0.828545356873061	0.430707860516456	1
0.219082708637931	0.181530525359705	0.947483291398111	0.566282705288593	1
0.710701150664267	0.700835386872129	0.614247117952711	0.471782777429688	1
0.584976190278642	0.608664822979847	0.09465651635524	0.0153149442174154	-1
